ROC_threshold,0.11929904783145188,0.11937875988346204,0.15248430808821967,0.15253429823191678,0.16195139260386762,0.16196922850960627,0.17632711561082465,0.1763664389310915,0.1776149875761332,0.17768550842404232,0.18338227426818451,0.1833877330927647,0.18436013071845497,0.18438414903953287,0.18710397022057032,0.18710564818019018,0.18777291097556212,0.18777403932354858,0.19906632996442378,0.1990730156843855,0.20078247104865513,0.20079447626114252,0.20121591792395485,0.20123662230096362,0.205118992907178,0.2051224629867916,0.20580260239542525,0.20582303507322344,0.2060954851223792,0.20617608639987817,0.21511538969710142,0.2151284794296071,0.2160629989920872,0.21606639565889946,0.21606822821623978,0.21612722585490968,0.22155461542336483,0.22157628964514278,0.22200484911722107,0.2220654101395931,0.2302582645509113,0.23027882174829037,0.23254337705118058,0.23257574277842374,0.23445152353038182,0.23445372914503707,0.23653171633392733,0.23655105718307257,0.23691888141027223,0.23698748486937368,0.23880290727527406,0.23881211906390995,0.24155399277259693,0.2415540672020047,0.24191626378236544,0.24193179949414562,0.24197520948452036,0.24197718663536907,0.2423531136510089,0.2423559335956119,0.2436411675215999,0.24367603747798727,0.24413388823660837,0.24416651164012004,0.24568865949972613,0.2457570903642455,0.24727908340171076,0.2472873838529954,0.24811299611670642,0.24814252082465624,0.24905416216115145,0.24905503742079124,0.2493910219503836,0.24941579115151238,0.24973960256561312,0.24977442695144808,0.25034352100337426,0.25035549803541884,0.25105929469166216,0.25106011313308685,0.2521913032522251,0.2522173911448174,0.2525152432604799,0.25252747456490654,0.2527107088559477,0.25271886414353906,0.2533892715521143,0.25339456589302145,0.25385279112111797,0.2538691981161065,0.25410204574194234,0.2541690476001997,0.25658327297633854,0.25658454772839395,0.2578104716989406,0.25785572906416937,0.26044001800697175,0.26048236612730835,0.2613789766526121,0.2614025726337288
ROC_threshold,0.261558025536367,0.26162010510243067,0.26318025612076734,0.2632120374002036,0.26532567941902135,0.26535216545601464,0.2655397469975505,0.265552961608578,0.2657137236302372,0.2657197080705704,0.26834767378741525,0.2683557547262109,0.2699438279953844,0.2699585481818333,0.2707179033312988,0.2707665598907165,0.27103102082631325,0.27116216129580056,0.27360964959622824,0.27363908055653235,0.27412866851617884,0.2741598877054409,0.27471714853781654,0.27476790696722797,0.27577841542304743,0.27577972250773936,0.2775713928869238,0.277619343255828,0.2781853208564936,0.2782458319774213,0.2822603308150671,0.28229226686602765,0.2823429417812232,0.2823497871233959,0.28239563234938064,0.282454378480185,0.28366169390508966,0.28379930235572903,0.28522838016347046,0.28523376580554116,0.28624994834704537,0.28625077746425814,0.2867901719091744,0.28680642240488635,0.28716619214386074,0.28717531616651065,0.2874337930765248,0.28747829627849736,0.2879612877444527,0.28802339293451656,0.28833094917383717,0.2883706940644167,0.28853667245794,0.28854187973070744,0.2886714254936379,0.2886837085907333,0.29109039493272726,0.29116530496975906,0.29119442943883195,0.29123006779754224,0.2930110680388911,0.2930258071027137,0.29318370616377465,0.29319381556945595,0.2943489061617971,0.2943795688692223,0.29452650619667065,0.2945285076717248,0.29478108141837456,0.29478491081836455,0.2949536561722806,0.2949665721056838,0.29565232009674464,0.2956802634856736,0.2958735164119334,0.2958852445480223,0.29663595750199706,0.29665010107052653,0.2968146252729164,0.2968267045514393,0.2973442524352738,0.2973950015894045,0.29867483776975096,0.29877379793807307,0.30090395151018556,0.3009276740558753,0.30195108582624225,0.30196577341072894,0.30268595585261204,0.3027454360024668,0.30386144322892944,0.3039046255816091,0.3043740702275646,0.3043912426603579,0.30466835295003064,0.304702519945135,0.30541518535158674,0.30545980169907433,0.30631599892629247,0.30633143625738607
ROC_threshold,0.3064174684997199,0.30644370911296615,0.3075281905795736,0.3075381293226569,0.3083734233583088,0.30838492157102515,0.30866312818006847,0.3088034155519077,0.30895570145828266,0.30898874568743145,0.30993503457786936,0.3099587638298446,0.3107817398526496,0.310816919209473,0.31083344077388353,0.31083592907325264,0.3117706861029796,0.31185969697412125,0.31360434125831593,0.3136414928327022,0.31426738888024125,0.3143142843580602,0.31438723006979585,0.31445624445778286,0.31498195340746826,0.31503373323820055,0.31512601950185387,0.3151314336947045,0.31537603357237987,0.31537642413882,0.31619343862390203,0.31623243218398894,0.3171881578541481,0.3172254970656785,0.3173478093526206,0.3173522721594301,0.3175735114020659,0.31758426528026606,0.3178620135148638,0.317870658151991,0.3186815017176143,0.31868512910077457,0.31903400339491095,0.3190674458827428,0.31951873342817727,0.319554866220206,0.32000917090120684,0.32008565744814965,0.32010781730322785,0.3201127060231685,0.3202660461921074,0.32029409328511516,0.3212133584808558,0.3212746120861394,0.3217738265436783,0.32182050039655674,0.3218998272103417,0.32197164245422644,0.32225189779039604,0.3222871369626494,0.32252091859191045,0.3225757331956763,0.32302112261584015,0.3230287882546323,0.32320070688068275,0.323221962425798,0.3233300484601268,0.3233943939611116,0.3234427116260472,0.3234488181238834,0.3235725002912583,0.323644096334992,0.3242169491757352,0.3242245851103911,0.32533866122670074,0.32537191208186583,0.32537533102741784,0.32538953323058495,0.32563882682761136,0.32568291859516235,0.32598676844340113,0.32611365585121166,0.32629385563391977,0.3264142694378501,0.32697945023483904,0.32698060240871957,0.3271119835265173,0.32719529565296807,0.3281011548541203,0.32821468739956583,0.3285529873364174,0.32859920325285746,0.3296853937708615,0.3297031348390937,0.329768796391606,0.32980495604318577,0.3298409785372343,0.3298686384688955,0.32987869640849904,0.32993117524000126
ROC_threshold,0.3300454374163149,0.3300716935650794,0.33010902513580737,0.33015391558310997,0.33073167037300316,0.33073884210328364,0.33114375193702844,0.3311642990045431,0.3316917013242824,0.3317123896547658,0.3324426065548535,0.3324454225006699,0.3324764855547558,0.3325056976846288,0.3327789934939841,0.3328084145484178,0.3330840611797336,0.3331216528794074,0.33322988892915845,0.333308976182209,0.3333279308039572,0.33335079562783454,0.33336291948089086,0.3334601725236569,0.33353086547939853,0.33354124748153763,0.3337510004559415,0.3337601608968962,0.3338511836867178,0.33386575720213624,0.33389007898157225,0.3339156591611889,0.3345009727506921,0.3345667794480025,0.3358540063331618,0.3358562157936403,0.33605870785744085,0.3360820070259116,0.3361553057176711,0.3361555951781007,0.336212064672802,0.3362217648900452,0.33624101882868057,0.3362418357889396,0.3364293855873935,0.336458601126946,0.33675142994100177,0.3367525214622236,0.3376067562057679,0.33760839079579014,0.3376193174662865,0.3376408363265899,0.33779256903219496,0.33783223020576364,0.33836268747815257,0.33837124542235164,0.3386650365235909,0.3388091999628705,0.339263588142423,0.33933480756705175,0.33939754609564665,0.3395114343868125,0.34070694063675355,0.3407474181621478,0.3412221935334426,0.3412840046805625,0.3416933627923395,0.34185971687181077,0.3419569106088886,0.34196602179181057,0.342577087009974,0.3425831814729656,0.3428530979066331,0.3428570683425643,0.3430844817905664,0.3430960927968815,0.3431211320175591,0.34315817563133166,0.3432038213687116,0.3432369541478545,0.3433984563484144,0.34340493092789137,0.3434712249230477,0.343572499708931,0.3436429188832186,0.34366545578551366,0.3439140855547347,0.34391458759210275,0.34423811009516314,0.3442445359772955,0.34512609239814895,0.3451292774043604,0.3454718987421426,0.3454764812146825,0.34563835530789283,0.3457279620319891,0.34585721482319054,0.34588079206911404,0.3460418881709396,0.3461111577621793
ROC_threshold,0.34618696531501625,0.3461878595631033,0.34668708863232867,0.3467375603605822,0.3470061287405494,0.34707419984363086,0.3476194055396685,0.34763218739427165,0.3476651204543257,0.34771655669440793,0.3477481089300267,0.3478824945096659,0.34871684451930673,0.34877156528309095,0.34891969891213603,0.34898155581504103,0.3492401354468342,0.3493229383132403,0.3493831005206305,0.3494767279256252,0.3497936732508032,0.3499543327106667,0.35002636721648855,0.3501687224518064,0.35075762784260345,0.35090289948457276,0.3512895117914408,0.35136126289328207,0.35209810888107207,0.3520995861869179,0.35257734902496085,0.35262134047316906,0.35284853778939385,0.35297421952529984,0.35325725921481993,0.35336654463365896,0.35351008742200507,0.35357693264764584,0.3537642968618384,0.353772945113392,0.35414539716654153,0.3541464502073433,0.35426762253705535,0.3542910758894224,0.3543627017451182,0.3543994350332842,0.3550804607421483,0.3551043961023607,0.3551444631177064,0.3551577397790832,0.3553588320866517,0.35539375349487967,0.3554861661628186,0.3555910789000289,0.3566471739755302,0.35665995347801294,0.3581978288327252,0.3582131482125806,0.3587305327382553,0.35880487784026993,0.3588902871646699,0.35898293326599257,0.3595334646926782,0.35959521485593504,0.35976032320445916,0.35976460692936635,0.36034648217591536,0.3603883234861302,0.3605938769581435,0.36063192910960123,0.36111494926780574,0.3611527572624751,0.36116043988781327,0.3612182806815594,0.3612860170776941,0.3614511033635069,0.36145321796999974,0.3614999017176959,0.3618441179906171,0.3619125459487783,0.3619255336978726,0.3619676678588639,0.3621506267228858,0.3621541007486378,0.36242411391952034,0.36253520811926276,0.36257765459874275,0.36257824425441715,0.3635088119100089,0.3635286936678276,0.36375170543006535,0.3638403135294869,0.36385512326447816,0.36386919361097964,0.36426441881819827,0.36448758420335986,0.3660169863292061,0.36602579909132654,0.3662581953507487,0.36627489792536455
ROC_threshold,0.36672253606367133,0.36679118660601784,0.3670540829845527,0.36730946188998204,0.3678109709439634,0.367878992674725,0.36856178902980646,0.3685934652763306,0.3686005426257434,0.3686254252448406,0.36880794627443597,0.3688895160185237,0.36969839435269614,0.36983540857098146,0.3704861712118422,0.3704887813989872,0.37097700921316484,0.3711370742261132,0.37130993780609556,0.37131912346350066,0.37133288644936946,0.3714085951024625,0.37240017087792693,0.3725107894201401,0.37254766974377906,0.37259764002654805,0.3726468457686238,0.3726563705177337,0.3730637362508578,0.37308852251659264,0.37367193832780743,0.37368507251120686,0.37481583678509417,0.37484837706751,0.3749660327518277,0.3749807064195103,0.3753588422800809,0.3753852970783372,0.3759544234180646,0.37597330062835693,0.37652994492850894,0.37659433067428544,0.37684835214580725,0.3769536398595269,0.3771061896660506,0.37713133711572183,0.3777018554137601,0.37772423966689345,0.37838115847336823,0.37838907549338185,0.378500684580878,0.3785156482007133,0.3786005472535316,0.3786220109116738,0.3787880776996961,0.3788863766591487,0.37901392560853,0.37903182505370764,0.3791229803927415,0.3791333248163663,0.37933944606288794,0.37941309179632293,0.3799839852830021,0.3799965321013554,0.38027719664611914,0.38034807619051775,0.3805945225572347,0.380614825791201,0.38077343658977963,0.3807935670742448,0.38097553497372466,0.3810400532196975,0.3817106309619368,0.3818528938805505,0.38193419516512267,0.3819794855328888,0.38205406387235646,0.38220384307332544,0.382240582019116,0.38232585647479406,0.3823567679048299,0.3824002151858133,0.3830734592775376,0.383117475850923,0.3834855090505097,0.3835781586509913,0.38406153008197663,0.3842452718854776,0.38431480917468597,0.3843614292631961,0.38436707749174376,0.38441044354947124,0.3845458042631008,0.38458113818795825,0.3850585362682312,0.38506270141914906,0.3853948719519535,0.38556295557208176,0.38588409859403155,0.3859224152579923
ROC_threshold,0.3859919268059445,0.3860377324678154,0.38615976014563774,0.3862135294042579,0.38636690279562935,0.3864177280011611,0.38679668105411313,0.386807757793162,0.38727896851229404,0.38729561094775355,0.3875895501177744,0.38761937470980257,0.3879878252844297,0.38803996103037086,0.3883140386353863,0.38841132687412794,0.38849354971145905,0.38868738214217724,0.38958551524024193,0.3896234229988478,0.390142966787989,0.3902173477853736,0.3902268492255335,0.3902380457288381,0.39069030430853396,0.3906994260936912,0.39125094724780657,0.3913158092408091,0.39145904414678756,0.391496278075212,0.3917534333983738,0.3917616206424171,0.39185547344891153,0.3918868216649084,0.3919436394701874,0.39201055024192794,0.39223017967122165,0.392248414633744,0.392474255867777,0.3924761571816464,0.39248218603853424,0.3924841301224892,0.39275283045257464,0.3929361424550066,0.3931992026132898,0.39320148532151045,0.39327422926463745,0.39338608042518286,0.39374383270452107,0.3937483790881703,0.39390461472311056,0.3939124186231807,0.39414239089916897,0.39420588318316685,0.3942683461708565,0.394364538798536,0.39437244473424826,0.39438046169866914,0.3946174262105482,0.3946824797224302,0.3948452383687904,0.39485834900643535,0.39498167661103756,0.39502444573136913,0.39526705107025417,0.39527667163266833,0.39534486750084435,0.39535710175367444,0.3955571432042889,0.39600184551048784,0.3960320216656118,0.3960440653464663,0.3963647536188911,0.39653931160453504,0.39669572096489436,0.3968023916001293,0.39704384978965507,0.3971168264738224,0.3974586501700814,0.3976179333671728,0.39804667670968,0.3980884471775046,0.3980908386189351,0.39823097731535023,0.39828082382906443,0.39829011410726767,0.3986058099229845,0.39875668720244606,0.3991804666107059,0.3992750598947406,0.3994082795702833,0.3995066611452969,0.39956522879425593,0.39973748353569505,0.3998619704091866,0.4000846210103097,0.4005783101180206,0.4008785512552736,0.4016427737420793,0.40165404177186653
ROC_threshold,0.40209188899893195,0.4022366500586235,0.40261316278985115,0.40278987777675707,0.4029146716533674,0.40297412589164056,0.40317556179927605,0.40324458680627856,0.4033272168263874,0.40332876527556344,0.4035214472710756,0.4035400407592322,0.4036795077114168,0.4037820325122165,0.40391640248393545,0.40397482664989426,0.40402419501100323,0.40404462110479333,0.4042366954534661,0.40427524683892907,0.4042908994889993,0.40430110918192613,0.40471011783694627,0.40475822209201956,0.404791318271452,0.4049080501312782,0.4055287420429378,0.4056126726439683,0.4057109011241191,0.40583746415458777,0.40615403850391346,0.40622583598459805,0.4066484081919422,0.40670435127644466,0.40676250218574167,0.4069837141816867,0.4071768723226735,0.40717946248454595,0.40722163444779597,0.40723014696045406,0.4076106073184138,0.40762593814068926,0.40790935843775333,0.40802165712869454,0.40809935641659645,0.4081097585376764,0.4081253432646592,0.4081268083093929,0.4083137537903275,0.4084983228679617,0.40856241002673443,0.40858724058201246,0.4087916323812432,0.40907725145383994,0.4090904704118829,0.40914220071790813,0.4093697000290442,0.4094559062929484,0.40969998017787296,0.4097521979603004,0.40975352369175816,0.40980652453514155,0.41000602268282627,0.4100238306352606,0.41006087294002536,0.4100998103082213,0.41031454629840014,0.4103263615024017,0.4104031925207618,0.4105851198352069,0.4107185655326255,0.4107841722647136,0.41172071807836313,0.41174931405672577,0.4119467497575265,0.411951868480706,0.4120196659619205,0.41202132424213156,0.41202516145515616,0.41203275283314983,0.41210364740139716,0.41228633882512067,0.41229737573464603,0.4122985235794659,0.4125166249283115,0.4125485540531224,0.412635345421985,0.4126942172836866,0.4133259496703335,0.4133823881009071,0.41360176361557965,0.413672953011128,0.4137824492243682,0.41382145623357564,0.41392913124475617,0.41406953345264214,0.41423813460837994,0.41434141290908016,0.4143762362122786,0.4144559879003267
ROC_threshold,0.4146576049403838,0.414660439312063,0.41496105536377076,0.4150140190977129,0.41504810289306127,0.41508632052955946,0.41527921950264796,0.41531705002798275,0.41535877470648824,0.41550888340034176,0.4155939540516996,0.41576601273396074,0.4159203030909154,0.41597141379176017,0.4160181389977375,0.4160507124498974,0.4172376885047594,0.4172806461760885,0.4173718073488237,0.417424831526291,0.41749846037434174,0.4176100123384119,0.4182167634105802,0.41823875066426874,0.41829617052406015,0.4184633351712735,0.418553728199505,0.4186754049986549,0.418985091632623,0.4190500158584025,0.4190758341618296,0.4191182598572912,0.41920082063773434,0.41927203662151236,0.4195024986797859,0.4196141203418225,0.4197776913776369,0.41999616896116704,0.4201520491301487,0.4201705683349221,0.42033622978883367,0.4204533144970422,0.42051176166374726,0.4206298903160509,0.4210056372543503,0.42110367889023775,0.42111803462685876,0.4211437664413978,0.42137866835971405,0.4213811137526609,0.42146779810452073,0.4214728849100831,0.4215255062718226,0.42163313223063376,0.4217372931840185,0.42177662795742404,0.42185655696541186,0.4219146276097873,0.4223296396138722,0.4223386666274923,0.42244018496531893,0.42244257814096486,0.4226142241396956,0.42268706653197136,0.4228363222393266,0.4229664045179638,0.42298671710964963,0.42332189516274804,0.42351370582540304,0.4236852787393909,0.4237618248390683,0.4238122341199731,0.4240581209014406,0.4242353374967267,0.4248100934614813,0.42483378692194057,0.42494390836014684,0.4250028517224181,0.4250835085877666,0.4250946196257682,0.42526133334048627,0.42540399653611405,0.42540560054722826,0.4254168587112569,0.42578195663732177,0.4258766483491472,0.42601736697175113,0.4260326457615467,0.4260840058007011,0.42615218016680084,0.4262693461663755,0.4263500521566883,0.4264122371013753,0.42685484277686514,0.42688539686541005,0.42695724615049196,0.4270420043638776,0.42724859316771324,0.4272531909744131,0.42741247383034725
ROC_threshold,0.4274127593353895,0.42745616661614,0.42745771562770984,0.4277278335967507,0.42828191828413864,0.42847875690808035,0.42898710253481454,0.42902293558961563,0.42933483703867525,0.4293811852979627,0.42941049339093984,0.42948822697527567,0.4295434739955272,0.4295813029300659,0.4297537627228102,0.429755369653029,0.4298328054763345,0.43006387282565195,0.4302419515223722,0.4302668772282978,0.43059327074306575,0.430616080485867,0.4307038578861814,0.4310340320006704,0.4310600250257578,0.4312965355646128,0.43168336827993387,0.431703615978733,0.4318186593805138,0.4318238247398274,0.4319140625881942,0.43191517005315766,0.43196462908163263,0.4320634478060802,0.43229991405776674,0.4323057912514172,0.43290691262352454,0.4330553906198534,0.43307992981090815,0.43311891506870503,0.4331720116325471,0.4332564749613915,0.4333646030619672,0.43338536000558625,0.4335557193014555,0.43378342710055656,0.43385178222322074,0.4340506556286043,0.43406458033487044,0.43415389337114313,0.4341749802379938,0.43425758230980255,0.4346434773499873,0.4346684398616779,0.4350231376366882,0.4351920785901146,0.4355522343217344,0.43558676537787194,0.4357117054409336,0.435771358995403,0.43581595489294234,0.4358213505515168,0.4358771981229964,0.4359840466648197,0.43627173458136254,0.43644293574245974,0.43667378534619233,0.4366855694825032,0.43683611238562775,0.43689792684556755,0.43742599779364877,0.4376029857498098,0.4376139884696036,0.43767514287937276,0.4377284163428186,0.43795757711350825,0.43815674548417827,0.438229289357982,0.4382295700087622,0.4383607260481952,0.4383769988964817,0.4384558118458395,0.438548653977695,0.4388113738120576,0.4390920074982249,0.4391067189852751,0.43943799680074624,0.43947209897414535,0.4394769548500588,0.43981786549359636,0.43985863037190637,0.4399480366874046,0.44000279339772,0.4400101541781871,0.4400519761444574,0.44007436107220155,0.44015430338808015,0.44020270444790766,0.4402413293526936,0.4405000836308132
